"SH","5","","","","2/28/2019 3:09:59 PM","2/28/2019 3:10:04 PM","","","","C:\Users\dngo\Desktop\STRUCTURAL\BUILDING\4576_BUILDING.dwg","S-1.2","OCE 30x42","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4576_BUILDING_dwg\S-1.2.pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","5","","","","","2/28/2019 3:10:04 PM","","","","","","","","","","","","Plotted"
"JS","6","","","","2/28/2019 3:10:08 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","6","","","","2/28/2019 3:10:08 PM","2/28/2019 3:10:12 PM","","","","C:\Users\dngo\Desktop\STRUCTURAL\BUILDING\4576_BUILDING.dwg","S-1.2A","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4576_BUILDING_dwg\S-1.2A.pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","6","","","","","2/28/2019 3:10:12 PM","","","","","","","","","","","","Plotted"
"JS","7","","","","2/28/2019 3:10:17 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","7","","","","2/28/2019 3:10:17 PM","2/28/2019 3:10:20 PM","","","","C:\Users\dngo\Desktop\STRUCTURAL\BUILDING\4576_BUILDING.dwg","S-1.2B","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4576_BUILDING_dwg\S-1.2B.pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","7","","","","","2/28/2019 3:10:20 PM","","","","","","","","","","","","Plotted"
"JS","8","","","","2/28/2019 3:10:25 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","8","","","","2/28/2019 3:10:25 PM","2/28/2019 3:10:28 PM","","","","C:\Users\dngo\Desktop\STRUCTURAL\BUILDING\4576_BUILDING.dwg","S-1.2C","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4576_BUILDING_dwg\S-1.2C.pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","8","","","","","2/28/2019 3:10:28 PM","","","","","","","","","","","","Plotted"
"JS","9","","","","2/28/2019 3:10:34 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","9","","","","2/28/2019 3:10:34 PM","2/28/2019 3:10:40 PM","","","","C:\Users\dngo\Desktop\STRUCTURAL\BUILDING\4576_BUILDING.dwg","S-1.3","OCE 30x42","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4576_BUILDING_dwg\S-1.3.pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","9","","","","","2/28/2019 3:10:40 PM","","","","","","","","","","","","Plotted"
"JS","10","","","","2/28/2019 3:10:45 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","10","","","","2/28/2019 3:10:45 PM","2/28/2019 3:10:52 PM","","","","C:\Users\dngo\Desktop\STRUCTURAL\BUILDING\4576_BUILDING.dwg","S-1.3A","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4576_BUILDING_dwg\S-1.3A.pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","10","","","","","2/28/2019 3:10:52 PM","","","","","","","","","","","","Plotted"
"JS","11","","","","2/28/2019 3:10:57 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","11","","","","2/28/2019 3:10:57 PM","2/28/2019 3:11:01 PM","","","","C:\Users\dngo\Desktop\STRUCTURAL\BUILDING\4576_BUILDING.dwg","S-1.3B","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4576_BUILDING_dwg\S-1.3B.pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","11","","","","","2/28/2019 3:11:01 PM","","","","","","","","","","","","Plotted"
"JS","12","","","","2/28/2019 3:11:06 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","12","","","","2/28/2019 3:11:06 PM","2/28/2019 3:11:11 PM","","","","C:\Users\dngo\Desktop\STRUCTURAL\BUILDING\4576_BUILDING.dwg","S-1.3C","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4576_BUILDING_dwg\S-1.3C.pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","12","","","","","2/28/2019 3:11:11 PM","","","","","","","","","","","","Plotted"
"JS","13","","","","2/28/2019 3:11:33 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","13","","","","2/28/2019 3:11:33 PM","2/28/2019 3:11:37 PM","","","","C:\Users\dngo\Desktop\STRUCTURAL\BUILDING\4576_BUILDING.dwg","S-S1","OCE 30x42","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4576_BUILDING_dwg\S-S1.pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","13","","","","","2/28/2019 3:11:37 PM","","","","","","","","","","","","Plotted"
"JS","14","","","","2/28/2019 3:11:43 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","14","","","","2/28/2019 3:11:43 PM","2/28/2019 3:11:47 PM","","","","C:\Users\dngo\Desktop\STRUCTURAL\BUILDING\4576_BUILDING.dwg","S-S2","OCE 30x42","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4576_BUILDING_dwg\S-S2.pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","14","","","","","2/28/2019 3:11:47 PM","","","","","","","","","","","","Plotted"
"JS","1","","","","2/28/2019 3:11:54 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","1","","","","2/28/2019 3:11:54 PM","2/28/2019 3:11:54 PM","","","","C:\Users\dngo\Desktop\STRUCTURAL\DET\4576_SD-5.dwg","SD-4 (30x42)","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4576_SD-5_dwg\SD-4 (30x42).pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","1","","","","","2/28/2019 3:11:54 PM","","","","","","","","","","","","Plotted"
"JS","1","","","","2/28/2019 4:27:00 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","1","","","","2/28/2019 4:27:00 PM","2/28/2019 4:27:01 PM","","","","C:\Users\dngo\Desktop\STRUCTURAL\DET\4576_SN-3.dwg","SN-3 (30x42)","OCE 30x42","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4576_SN-3_dwg\SN-3 (30x42).pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","1","","","","","2/28/2019 4:27:01 PM","","","","","","","","","","","","Plotted"
"JS","1","","","","2/28/2019 4:27:03 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","1","","","","2/28/2019 4:27:03 PM","2/28/2019 4:27:06 PM","","","","C:\Users\dngo\Desktop\STRUCTURAL\DET\4576_SN-1.dwg","S I (30x42)","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4576_SN-1_dwg\S I (30x42).pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","1","","","","","2/28/2019 4:27:06 PM","","","","","","","","","","","","Plotted"
"JS","2","","","","2/28/2019 4:27:06 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","2","","","","2/28/2019 4:27:06 PM","2/28/2019 4:27:06 PM","","","","C:\Users\dngo\Desktop\STRUCTURAL\DET\4576_SN-1.dwg","SN-1 (30x42)","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4576_SN-1_dwg\SN-1 (30x42).pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","2","","","","","2/28/2019 4:27:06 PM","","","","","","","","","","","","Plotted"
"JS","1","","","","2/28/2019 5:33:24 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","1","","","","2/28/2019 5:33:24 PM","2/28/2019 5:33:26 PM","","","4849_BD_1-S-1.1","C:\Users\dngo\Desktop\New folder\structural\BUILDING\4849_BD_1.dwg","S-1.1","OCE 30x42","","AutoCAD PDF (General Documentation).pc3","C:\GEEEW.pdf","Previous paper size (30.00 x 42.00 Inches)","0","Plotted"
"SH","1","","","","2/28/2019 5:33:26 PM","2/28/2019 5:33:29 PM","","","4849_BD_1-S-1.1A","C:\Users\dngo\Desktop\New folder\structural\BUILDING\4849_BD_1.dwg","S-1.1A","OCE 30x42","","AutoCAD PDF (General Documentation).pc3","C:\GEEEW.pdf","Previous paper size (30.00 x 42.00 Inches)","0","Plotted"
"SH","1","","","","2/28/2019 5:33:29 PM","2/28/2019 5:33:32 PM","","","4849_BD_1-S-1.2","C:\Users\dngo\Desktop\New folder\structural\BUILDING\4849_BD_1.dwg","S-1.2","OCE 30x42","","AutoCAD PDF (General Documentation).pc3","C:\GEEEW.pdf","Previous paper size (30.00 x 42.00 Inches)","0","Plotted"
"SH","1","","","","2/28/2019 5:33:32 PM","2/28/2019 5:33:35 PM","","","4849_BD_1-S-1.3","C:\Users\dngo\Desktop\New folder\structural\BUILDING\4849_BD_1.dwg","S-1.3","OCE 30x42","","AutoCAD PDF (General Documentation).pc3","C:\GEEEW.pdf","Previous paper size (30.00 x 42.00 Inches)","0","Plotted"
"SH","1","","","","2/28/2019 5:33:35 PM","2/28/2019 5:33:38 PM","","","4849_BD_1-S-1.4","C:\Users\dngo\Desktop\New folder\structural\BUILDING\4849_BD_1.dwg","S-1.4","OCE 30x42","","AutoCAD PDF (General Documentation).pc3","C:\GEEEW.pdf","Previous paper size (30.00 x 42.00 Inches)","0","Plotted"
"SH","1","","","","2/28/2019 5:33:38 PM","2/28/2019 5:33:41 PM","","","4849_BD_1-S-1.5","C:\Users\dngo\Desktop\New folder\structural\BUILDING\4849_BD_1.dwg","S-1.5","OCE 30x42","","AutoCAD PDF (General Documentation).pc3","C:\GEEEW.pdf","Previous paper size (30.00 x 42.00 Inches)","0","Plotted"
"JF","1","","","","","2/28/2019 5:33:41 PM","","","","","","","","","","","","Plotted with Errors(s)","ERROR: Error saving PDF file; PDF file is open or uneditable. "
"JS","1","","","","2/28/2019 5:55:58 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","1","","","","2/28/2019 5:55:58 PM","2/28/2019 5:56:00 PM","","","","C:\Users\dngo\Desktop\STRUCTURAL\DET\4576_SN-1.dwg","S I (30x42)","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4576_SN-1_dwg\S I (30x42).pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","1","","","","","2/28/2019 5:56:00 PM","","","","","","","","","","","","Plotted"
"JS","2","","","","2/28/2019 5:56:01 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","2","","","","2/28/2019 5:56:01 PM","2/28/2019 5:56:01 PM","","","","C:\Users\dngo\Desktop\STRUCTURAL\DET\4576_SN-1.dwg","SN-1 (30x42)","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4576_SN-1_dwg\SN-1 (30x42).pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","2","","","","","2/28/2019 5:56:01 PM","","","","","","","","","","","","Plotted"
"JS","1","","","","2/28/2019 5:57:39 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","1","","","","2/28/2019 5:57:39 PM","2/28/2019 5:57:41 PM","","","","C:\Users\dngo\Desktop\STRUCTURAL\DET\4576_SN-1.dwg","S I (30x42)","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4576_SN-1_dwg\S I (30x42).pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","1","","","","","2/28/2019 5:57:41 PM","","","","","","","","","","","","Plotted"
"JS","2","","","","2/28/2019 5:57:41 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","2","","","","2/28/2019 5:57:41 PM","2/28/2019 5:57:42 PM","","","","C:\Users\dngo\Desktop\STRUCTURAL\DET\4576_SN-1.dwg","SN-1 (30x42)","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4576_SN-1_dwg\SN-1 (30x42).pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","2","","","","","2/28/2019 5:57:42 PM","","","","","","","","","","","","Plotted"
"JS","1","","","","2/28/2019 5:58:00 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","1","","","","2/28/2019 5:58:00 PM","2/28/2019 5:58:02 PM","","","","C:\Users\dngo\Desktop\STRUCTURAL\DET\4576_SN-1.dwg","S I (30x42)","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4576_SN-1_dwg\S I (30x42).pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","1","","","","","2/28/2019 5:58:02 PM","","","","","","","","","","","","Plotted"
"JS","2","","","","2/28/2019 5:58:02 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","2","","","","2/28/2019 5:58:02 PM","2/28/2019 5:58:03 PM","","","","C:\Users\dngo\Desktop\STRUCTURAL\DET\4576_SN-1.dwg","SN-1 (30x42)","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4576_SN-1_dwg\SN-1 (30x42).pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","2","","","","","2/28/2019 5:58:03 PM","","","","","","","","","","","","Plotted"
"JS","1","","","","3/7/2019 2:45:44 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","1","","","","3/7/2019 2:45:44 PM","3/7/2019 2:45:45 PM","","","","G:\64523\structural\Hudson_Collection\DET\4523_SN-1.dwg","SN-1","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4523_SN-1_dwg\SN-1.pdf","ARCH full bleed D (24.00 x 36.00 Inches)","0","Plotted"
"JF","1","","","","","3/7/2019 2:45:45 PM","","","","","","","","","","","","Plotted"
"JS","2","","","","3/7/2019 2:45:45 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","2","","","","3/7/2019 2:45:45 PM","3/7/2019 2:45:45 PM","","","","G:\64523\structural\Hudson_Collection\DET\4523_SN-1.dwg","SN-1A","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4523_SN-1_dwg\SN-1A.pdf","ARCH full bleed D (24.00 x 36.00 Inches)","0","Plotted"
"JF","2","","","","","3/7/2019 2:45:45 PM","","","","","","","","","","","","Plotted"
"JS","3","","","","3/7/2019 2:45:45 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","3","","","","3/7/2019 2:45:45 PM","3/7/2019 2:45:46 PM","","","","G:\64523\structural\Hudson_Collection\DET\4523_SN-1.dwg","SW SCHEDULE","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4523_SN-1_dwg\SW SCHEDULE.pdf","ARCH full bleed D (24.00 x 36.00 Inches)","0","Plotted"
"JF","3","","","","","3/7/2019 2:45:46 PM","","","","","","","","","","","","Plotted"
"JS","1","","","","3/7/2019 2:45:46 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","1","","","","3/7/2019 2:45:46 PM","3/7/2019 2:45:46 PM","","","","G:\64523\structural\Hudson_Collection\DET\4523_SN-2.dwg","SN-2 (24x36)","OCE 24x36","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4523_SN-2_dwg\SN-2 (24x36).pdf","ARCH full bleed D (24.00 x 36.00 Inches)","0","Plotted"
"JF","1","","","","","3/7/2019 2:45:46 PM","","","","","","","","","","","","Plotted"
"JS","1","","","","3/7/2019 2:45:48 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","1","","","","3/7/2019 2:45:48 PM","3/7/2019 2:45:48 PM","","","","G:\64523\structural\Hudson_Collection\DET\4523_SN-4.dwg","SN-3 (24x36)","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4523_SN-4_dwg\SN-3 (24x36).pdf","ARCH full bleed D (24.00 x 36.00 Inches)","0","Plotted"
"JF","1","","","","","3/7/2019 2:45:48 PM","","","","","","","","","","","","Plotted"
"JS","1","","","","3/7/2019 2:45:50 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","1","","","","3/7/2019 2:45:50 PM","3/7/2019 2:45:51 PM","","","","G:\64523\structural\Hudson_Collection\DET\4523_SN-3.dwg","SN-3 (24x36)","OCE 24x36","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4523_SN-3_dwg\SN-3 (24x36).pdf","ARCH full bleed D (24.00 x 36.00 Inches)","0","Plotted"
"JF","1","","","","","3/7/2019 2:45:51 PM","","","","","","","","","","","","Plotted"
"JS","1","","","","3/7/2019 2:54:47 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","1","","","","3/7/2019 2:54:47 PM","3/7/2019 2:54:48 PM","","","","G:\64523\structural\Hudson_Collection\DET\4523_SN-2.dwg","SN-2 (24x36)","OCE 24x36","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4523_SN-2_dwg\SN-2 (24x36).pdf","ARCH full bleed D (24.00 x 36.00 Inches)","0","Plotted"
"JF","1","","","","","3/7/2019 2:54:48 PM","","","","","","","","","","","","Plotted"
"JS","1","","","","3/7/2019 2:54:48 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","1","","","","3/7/2019 2:54:48 PM","3/7/2019 2:54:49 PM","","","","G:\64523\structural\Hudson_Collection\DET\4523_SN-3.dwg","SN-3 (24x36)","OCE 24x36","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4523_SN-3_dwg\SN-3 (24x36).pdf","ARCH full bleed D (24.00 x 36.00 Inches)","0","Plotted"
"JF","1","","","","","3/7/2019 2:54:49 PM","","","","","","","","","","","","Plotted"
"JS","1","","","","3/7/2019 2:54:51 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","1","","","","3/7/2019 2:54:51 PM","3/7/2019 2:54:51 PM","","","","G:\64523\structural\Hudson_Collection\DET\4523_SN-4.dwg","SN-3 (24x36)","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4523_SN-4_dwg\SN-3 (24x36).pdf","ARCH full bleed D (24.00 x 36.00 Inches)","0","Plotted"
"JF","1","","","","","3/7/2019 2:54:51 PM","","","","","","","","","","","","Plotted"
"JS","1","","","","3/7/2019 2:55:53 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","1","","","","3/7/2019 2:55:53 PM","3/7/2019 2:55:53 PM","","","","G:\64523\structural\Hudson_Collection\DET\4523_SN-1.dwg","SN-1","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4523_SN-1_dwg\SN-1.pdf","ARCH full bleed D (24.00 x 36.00 Inches)","0","Plotted"
"JF","1","","","","","3/7/2019 2:55:53 PM","","","","","","","","","","","","Plotted"
"JS","2","","","","3/7/2019 2:55:53 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","2","","","","3/7/2019 2:55:53 PM","3/7/2019 2:55:54 PM","","","","G:\64523\structural\Hudson_Collection\DET\4523_SN-1.dwg","SN-1A","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4523_SN-1_dwg\SN-1A.pdf","ARCH full bleed D (24.00 x 36.00 Inches)","0","Plotted"
"JF","2","","","","","3/7/2019 2:55:54 PM","","","","","","","","","","","","Plotted"
"JS","3","","","","3/7/2019 2:55:54 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","3","","","","3/7/2019 2:55:54 PM","3/7/2019 2:55:54 PM","","","","G:\64523\structural\Hudson_Collection\DET\4523_SN-1.dwg","SW SCHEDULE","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4523_SN-1_dwg\SW SCHEDULE.pdf","ARCH full bleed D (24.00 x 36.00 Inches)","0","Plotted"
"JF","3","","","","","3/7/2019 2:55:54 PM","","","","","","","","","","","","Plotted"
"JS","1","","","","3/7/2019 2:55:56 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","1","","","","3/7/2019 2:55:56 PM","3/7/2019 2:55:57 PM","","","","G:\64523\structural\Hudson_Collection\DET\4523_SN-2.dwg","SN-2 (24x36)","OCE 24x36","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4523_SN-2_dwg\SN-2 (24x36).pdf","ARCH full bleed D (24.00 x 36.00 Inches)","0","Plotted"
"JF","1","","","","","3/7/2019 2:55:57 PM","","","","","","","","","","","","Plotted"
"JS","1","","","","3/7/2019 2:55:59 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","1","","","","3/7/2019 2:55:59 PM","3/7/2019 2:55:59 PM","","","","G:\64523\structural\Hudson_Collection\DET\4523_SN-4.dwg","SN-3 (24x36)","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4523_SN-4_dwg\SN-3 (24x36).pdf","ARCH full bleed D (24.00 x 36.00 Inches)","0","Plotted"
"JF","1","","","","","3/7/2019 2:55:59 PM","","","","","","","","","","","","Plotted"
"JS","1","","","","3/7/2019 2:56:04 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","1","","","","3/7/2019 2:56:04 PM","3/7/2019 2:56:05 PM","","","","G:\64523\structural\Hudson_Collection\DET\4523_SN-3.dwg","SN-3 (24x36)","OCE 24x36","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4523_SN-3_dwg\SN-3 (24x36).pdf","ARCH full bleed D (24.00 x 36.00 Inches)","0","Plotted"
"JF","1","","","","","3/7/2019 2:56:05 PM","","","","","","","","","","","","Plotted"
"JS","1","","","","3/7/2019 2:56:35 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","1","","","","3/7/2019 2:56:35 PM","3/7/2019 2:56:35 PM","","","","G:\64523\structural\Hudson_Collection\DET\4523_SN-1.dwg","SN-1","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4523_SN-1_dwg\SN-1.pdf","ARCH full bleed D (24.00 x 36.00 Inches)","0","Plotted"
"JF","1","","","","","3/7/2019 2:56:35 PM","","","","","","","","","","","","Plotted"
"JS","2","","","","3/7/2019 2:56:35 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","2","","","","3/7/2019 2:56:35 PM","3/7/2019 2:56:36 PM","","","","G:\64523\structural\Hudson_Collection\DET\4523_SN-1.dwg","SN-1A","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4523_SN-1_dwg\SN-1A.pdf","ARCH full bleed D (24.00 x 36.00 Inches)","0","Plotted"
"JF","2","","","","","3/7/2019 2:56:36 PM","","","","","","","","","","","","Plotted"
"JS","3","","","","3/7/2019 2:56:36 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","3","","","","3/7/2019 2:56:36 PM","3/7/2019 2:56:36 PM","","","","G:\64523\structural\Hudson_Collection\DET\4523_SN-1.dwg","SW SCHEDULE","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4523_SN-1_dwg\SW SCHEDULE.pdf","ARCH full bleed D (24.00 x 36.00 Inches)","0","Plotted"
"JF","3","","","","","3/7/2019 2:56:36 PM","","","","","","","","","","","","Plotted"
"JS","1","","","","3/7/2019 2:56:38 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","1","","","","3/7/2019 2:56:38 PM","3/7/2019 2:56:39 PM","","","","G:\64523\structural\Hudson_Collection\DET\4523_SN-2.dwg","SN-2 (24x36)","OCE 24x36","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4523_SN-2_dwg\SN-2 (24x36).pdf","ARCH full bleed D (24.00 x 36.00 Inches)","0","Plotted"
"JF","1","","","","","3/7/2019 2:56:39 PM","","","","","","","","","","","","Plotted"
"JS","1","","","","3/7/2019 2:56:41 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","1","","","","3/7/2019 2:56:41 PM","3/7/2019 2:56:41 PM","","","","G:\64523\structural\Hudson_Collection\DET\4523_SN-4.dwg","SN-3 (24x36)","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4523_SN-4_dwg\SN-3 (24x36).pdf","ARCH full bleed D (24.00 x 36.00 Inches)","0","Plotted"
"JF","1","","","","","3/7/2019 2:56:41 PM","","","","","","","","","","","","Plotted"
"JS","1","","","","3/7/2019 2:56:46 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","1","","","","3/7/2019 2:56:46 PM","3/7/2019 2:56:47 PM","","","","G:\64523\structural\Hudson_Collection\DET\4523_SN-3.dwg","SN-3 (24x36)","OCE 24x36","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4523_SN-3_dwg\SN-3 (24x36).pdf","ARCH full bleed D (24.00 x 36.00 Inches)","0","Plotted"
"JF","1","","","","","3/7/2019 2:56:47 PM","","","","","","","","","","","","Plotted"
"JS","1","","","","3/13/2019 11:35:50 AM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","1","","","","3/13/2019 11:35:50 AM","3/13/2019 11:35:50 AM","","","","C:\Users\dngo\Desktop\23-SD3.dwg","Layout1","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\23-SD3_dwg\Layout1.pdf","ARCH full bleed D (24.00 x 36.00 Inches)","0","Plotted"
"JF","1","","","","","3/13/2019 11:35:50 AM","","","","","","","","","","","","Plotted"
"JS","1","","","","3/13/2019 11:35:52 AM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","1","","","","3/13/2019 11:35:52 AM","3/13/2019 11:35:52 AM","","","","C:\Users\dngo\Desktop\4669_P_Notes.dwg","P-0.1","24X36","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4669_P_Notes_dwg\P-0.1.pdf","ARCH full bleed D (24.00 x 36.00 Inches)","0","Plotted"
"JF","1","","","","","3/13/2019 11:35:52 AM","","","","","","","","","","","","Plotted"
"JS","1","","","","3/13/2019 11:35:54 AM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","2","","","","3/13/2019 11:35:54 AM","3/13/2019 11:35:54 AM","","","","C:\Users\dngo\Desktop\4669_P_Notes.dwg","P-0.2","24X36","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4669_P_Notes_dwg\P-0.2.pdf","ARCH full bleed D (24.00 x 36.00 Inches)","0","Plotted"
"JF","2","","","","","3/13/2019 11:35:54 AM","","","","","","","","","","","","Plotted"
